Sample	Top over-represented sequence	Sum of remaining over-represented sequences
Hte-CBur_040-Ex1-4F-lcwgs-1-T.clmp.r2	0.0	0.0
Hte-CBur_041-Ex1-2F-lcwgs-1-T.clmp.r1	0.0	0.0
Hte-CBur_041-Ex1-2F-lcwgs-1-T.clmp.r2	0.0	0.0
Hte-CBur_042-Ex1-6H-lcwgs-1-T.clmp.r1	0.0	0.0
Hte-CBur_042-Ex1-6H-lcwgs-1-T.clmp.r2	0.0	0.0
Hte-CBur_044-Ex1-3F-lcwgs-1-T.clmp.r1	0.0	0.0
Hte-CBur_044-Ex1-3F-lcwgs-1-T.clmp.r2	0.0	0.0
Hte-CBur_048-Ex1-7A-lcwgs-1-T.clmp.r1	0.0	0.0
Hte-CBur_048-Ex1-7A-lcwgs-1-T.clmp.r2	0.0	0.0
Hte-CBur_049-Ex1-6B-lcwgs-1-T.clmp.r1	0.0	0.0
Hte-CBur_049-Ex1-6B-lcwgs-1-T.clmp.r2	0.0	0.0
Hte-CBur_051-Ex1-2D-lcwgs-1-T.clmp.r1	0.0	0.0
Hte-CBur_051-Ex1-2D-lcwgs-1-T.clmp.r2	0.0	0.0
Hte-CBur_053-Ex1-3C-lcwgs-1-T.clmp.r1	0.0	0.0
Hte-CBur_053-Ex1-3C-lcwgs-1-T.clmp.r2	0.0	0.0
Hte-CBur_054-Ex1-3H-lcwgs-1-T.clmp.r1	0.0	0.0
Hte-CBur_054-Ex1-3H-lcwgs-1-T.clmp.r2	0.0	0.0
Hte-CBur_055-Ex1-6A-lcwgs-1-T.clmp.r1	0.0	0.0
Hte-CBur_055-Ex1-6A-lcwgs-1-T.clmp.r2	0.0	0.0
Hte-CBur_056-Ex1-8G-lcwgs-1-T.clmp.r1	0.0	0.0
Hte-CBur_056-Ex1-8G-lcwgs-1-T.clmp.r2	0.0	0.0
Hte-CBur_057-Ex1-5E-lcwgs-1-T.clmp.r1	0.0	0.0
Hte-CBur_057-Ex1-5E-lcwgs-1-T.clmp.r2	0.0	0.0
Hte-CBur_058-Ex1-8H-lcwgs-1-T.clmp.r1	0.0	0.0
Hte-CBur_058-Ex1-8H-lcwgs-1-T.clmp.r2	0.0	0.0
Hte-CBur_059-Ex1-4C-lcwgs-1-T.clmp.r1	0.0	0.0
Hte-CBur_059-Ex1-4C-lcwgs-1-T.clmp.r2	0.0	0.0
Hte-CBur_060-Ex1-5H-lcwgs-1-T.clmp.r1	0.0	0.0
Hte-CBur_060-Ex1-5H-lcwgs-1-T.clmp.r2	0.0	0.0
Hte-CBur_061-Ex1-4E-lcwgs-1-T.clmp.r1	0.0	0.0
Hte-CBur_061-Ex1-4E-lcwgs-1-T.clmp.r2	0.0	0.0
Hte-CBur_062-Ex1-1B-lcwgs-1-T.clmp.r1	0.0	0.0
Hte-CBur_062-Ex1-1B-lcwgs-1-T.clmp.r2	0.0	0.0
Hte-CBur_063-Ex1-5G-lcwgs-1-T.clmp.r1	0.0	0.0
Hte-CBur_063-Ex1-5G-lcwgs-1-T.clmp.r2	0.0	0.0
Hte-CBur_064-Ex1-3A-lcwgs-1-T.clmp.r1	0.0	0.0
Hte-CBur_064-Ex1-3A-lcwgs-1-T.clmp.r2	0.0	0.0
Hte-CBur_066-Ex1-1D-lcwgs-1-T.clmp.r1	0.0	0.0
Hte-CBur_066-Ex1-1D-lcwgs-1-T.clmp.r2	0.0	0.0
Hte-CBur_067-Ex1-2A-lcwgs-1-T.clmp.r1	0.0	0.0
Hte-CBur_067-Ex1-2A-lcwgs-1-T.clmp.r2	0.0	0.0
Hte-CBur_069-Ex1-1F-lcwgs-1-T.clmp.r1	0.0	0.0
Hte-CBur_069-Ex1-1F-lcwgs-1-T.clmp.r2	0.0	0.0
Hte-CBur_070-Ex1-8F-lcwgs-1-T.clmp.r1	0.0	0.0
Hte-CBur_070-Ex1-8F-lcwgs-1-T.clmp.r2	0.0	0.0
Hte-CBur_071-Ex1-7G-lcwgs-1-T.clmp.r1	0.0	0.0
Hte-CBur_071-Ex1-7G-lcwgs-1-T.clmp.r2	0.0	0.0
Hte-CBur_072-Ex1-1A-lcwgs-1-T.clmp.r1	0.0	0.0
Hte-CBur_072-Ex1-1A-lcwgs-1-T.clmp.r2	0.0	0.0
Hte-CBur_073-Ex1-1C-lcwgs-1-T.clmp.r1	0.0	0.0
Hte-CBur_073-Ex1-1C-lcwgs-1-T.clmp.r2	0.0	0.0
Hte-CBur_075-Ex1-3D-lcwgs-1-T.clmp.r1	0.0	0.0
Hte-CBur_075-Ex1-3D-lcwgs-1-T.clmp.r2	0.0	0.0
Hte-CBur_076-Ex1-2E-lcwgs-1-T.clmp.r1	0.0	0.0
Hte-CBur_076-Ex1-2E-lcwgs-1-T.clmp.r2	0.0	0.0
Hte-CBur_077-Ex1-6D-lcwgs-1-T.clmp.r1	0.0	0.0
Hte-CBur_077-Ex1-6D-lcwgs-1-T.clmp.r2	0.0	0.0
Hte-CBur_078-Ex1-7F-lcwgs-1-T.clmp.r1	0.0	0.0
Hte-CBur_078-Ex1-7F-lcwgs-1-T.clmp.r2	0.0	0.0
Hte-CBur_079-Ex1-6E-lcwgs-1-T.clmp.r1	0.0	0.0
Hte-CBur_079-Ex1-6E-lcwgs-1-T.clmp.r2	0.0	0.0
Hte-CBur_080-Ex1-6G-lcwgs-1-T.clmp.r1	0.0	0.0
Hte-CBur_080-Ex1-6G-lcwgs-1-T.clmp.r2	0.0	0.0
Hte-CBur_082-Ex1-1E-lcwgs-1-T.clmp.r1	0.0	0.0
Hte-CBur_082-Ex1-1E-lcwgs-1-T.clmp.r2	0.0	0.0
Hte-CBur_084-Ex1-8A-lcwgs-1-T.clmp.r1	0.0	0.0
Hte-CBur_084-Ex1-8A-lcwgs-1-T.clmp.r2	0.0	0.0
Hte-CBur_085-Ex1-2H-lcwgs-1-T.clmp.r1	0.0	0.0
Hte-CBur_085-Ex1-2H-lcwgs-1-T.clmp.r2	0.0	0.0
Hte-CBur_087-Ex1-3G-lcwgs-1-T.clmp.r1	0.0	0.0
Hte-CBur_087-Ex1-3G-lcwgs-1-T.clmp.r2	0.0	0.0
Hte-CBur_088-Ex1-8C-lcwgs-1-T.clmp.r1	0.0	0.0
Hte-CBur_088-Ex1-8C-lcwgs-1-T.clmp.r2	0.0	0.0
Hte-CBur_089-Ex1-8E-lcwgs-1-T.clmp.r1	0.0	0.0
Hte-CBur_089-Ex1-8E-lcwgs-1-T.clmp.r2	0.0	0.0
Hte-CBur_090-Ex1-8D-lcwgs-1-T.clmp.r1	0.0	0.0
Hte-CBur_090-Ex1-8D-lcwgs-1-T.clmp.r2	0.0	0.0
Hte-CBur_091-Ex1-8B-lcwgs-1-T.clmp.r1	0.0	0.0
Hte-CBur_091-Ex1-8B-lcwgs-1-T.clmp.r2	0.0	0.0
Hte-CBur_092-Ex1-7H-lcwgs-1-T.clmp.r1	0.0	0.0
Hte-CBur_092-Ex1-7H-lcwgs-1-T.clmp.r2	0.0	0.0
Hte-CBur_093-Ex1-5F-lcwgs-1-T.clmp.r1	0.0	0.0
Hte-CBur_093-Ex1-5F-lcwgs-1-T.clmp.r2	0.0	0.0
Hte-CBur_094-Ex1-7C-lcwgs-1-T.clmp.r1	0.0	0.0
Hte-CBur_094-Ex1-7C-lcwgs-1-T.clmp.r2	0.0	0.0
Hte-CBur_095-Ex1-3E-lcwgs-1-T.clmp.r1	0.0	0.0
Hte-CBur_095-Ex1-3E-lcwgs-1-T.clmp.r2	0.0	0.0
Hte-CBur_096-Ex1-4H-lcwgs-1-T.clmp.r1	0.0	0.0
Hte-CBur_096-Ex1-4H-lcwgs-1-T.clmp.r2	0.0	0.0
Hte-CJol_002-Ex1-1B-lcwgs-1-T.clmp.r1	0.0	0.0
Hte-CJol_002-Ex1-1B-lcwgs-1-T.clmp.r2	0.0	0.0
Hte-CJol_003-Ex1-8A-lcwgs-1-T.clmp.r1	0.0	0.0
Hte-CJol_003-Ex1-8A-lcwgs-1-T.clmp.r2	0.0	0.0
Hte-CJol_004-Ex1-7G-lcwgs-1-T.clmp.r1	0.0	0.0
Hte-CJol_004-Ex1-7G-lcwgs-1-T.clmp.r2	0.0	0.0
Hte-CJol_005-Ex1-6C-lcwgs-1-T.clmp.r1	0.0	0.0
Hte-CJol_005-Ex1-6C-lcwgs-1-T.clmp.r2	0.0	0.0
Hte-CJol_006-Ex1-8F-lcwgs-1-T.clmp.r1	0.0	0.0
Hte-CJol_006-Ex1-8F-lcwgs-1-T.clmp.r2	0.0	0.0
Hte-CJol_007-Ex1-7A-lcwgs-1-T.clmp.r1	0.0	0.0
Hte-CJol_007-Ex1-7A-lcwgs-1-T.clmp.r2	0.0	0.0
Hte-CJol_008-Ex1-5G-lcwgs-1-T.clmp.r1	0.0	0.0
Hte-CJol_008-Ex1-5G-lcwgs-1-T.clmp.r2	0.0	0.0
Hte-CJol_009-Ex1-4G-lcwgs-1-T.clmp.r1	0.0	0.0
Hte-CJol_009-Ex1-4G-lcwgs-1-T.clmp.r2	0.0	0.0
Hte-CJol_010-Ex1-8G-lcwgs-1-T.clmp.r1	0.0	0.0
Hte-CJol_010-Ex1-8G-lcwgs-1-T.clmp.r2	0.0	0.0
Hte-CJol_011-Ex1-8D-lcwgs-1-T.clmp.r1	0.0	0.0
Hte-CJol_011-Ex1-8D-lcwgs-1-T.clmp.r2	0.0	0.0
Hte-CJol_012-Ex1-7D-lcwgs-1-T.clmp.r1	0.0	0.0
Hte-CJol_012-Ex1-7D-lcwgs-1-T.clmp.r2	0.0	0.0
Hte-CJol_013-Ex1-1G-lcwgs-1-T.clmp.r1	0.0	0.0
Hte-CJol_013-Ex1-1G-lcwgs-1-T.clmp.r2	0.0	0.0
Hte-CJol_014-Ex1-3D-lcwgs-1-T.clmp.r1	0.0	0.0
Hte-CJol_014-Ex1-3D-lcwgs-1-T.clmp.r2	0.0	0.0
Hte-CJol_016-Ex1-6D-lcwgs-1-T.clmp.r1	0.0	0.0
Hte-CJol_016-Ex1-6D-lcwgs-1-T.clmp.r2	0.0	0.0
Hte-CJol_021-Ex1-2A-lcwgs-1-T.clmp.r1	0.10263088196345016	0.0
Hte-CJol_021-Ex1-2A-lcwgs-1-T.clmp.r2	0.0	0.0
Hte-CJol_022-Ex1-7E-lcwgs-1-T.clmp.r1	0.0	0.0
Hte-CJol_022-Ex1-7E-lcwgs-1-T.clmp.r2	0.0	0.0
Hte-CJol_023-Ex1-7F-lcwgs-1-T.clmp.r1	0.0	0.0
Hte-CJol_023-Ex1-7F-lcwgs-1-T.clmp.r2	0.0	0.0
Hte-CJol_024-Ex1-2D-lcwgs-1-T.clmp.r1	0.0	0.0
Hte-CJol_024-Ex1-2D-lcwgs-1-T.clmp.r2	0.0	0.0
Hte-CJol_028-Ex1-2C-lcwgs-1-T.clmp.r1	0.19091256204658266	0.0
Hte-CJol_028-Ex1-2C-lcwgs-1-T.clmp.r2	0.0	0.0
Hte-CJol_030-Ex1-7B-lcwgs-1-T.clmp.r1	0.0	0.0
Hte-CJol_030-Ex1-7B-lcwgs-1-T.clmp.r2	0.0	0.0
Hte-CJol_032-Ex1-4H-lcwgs-1-T.clmp.r1	0.0	0.0
Hte-CJol_032-Ex1-4H-lcwgs-1-T.clmp.r2	0.0	0.0
Hte-CJol_033-Ex1-6F-lcwgs-1-T.clmp.r1	0.0	0.0
Hte-CJol_033-Ex1-6F-lcwgs-1-T.clmp.r2	0.0	0.0
Hte-CJol_034-Ex1-1D-lcwgs-1-T.clmp.r1	0.0	0.0
Hte-CJol_034-Ex1-1D-lcwgs-1-T.clmp.r2	0.0	0.0
Hte-CJol_035-Ex1-1F-lcwgs-1-T.clmp.r1	0.0	0.0
Hte-CJol_035-Ex1-1F-lcwgs-1-T.clmp.r2	0.0	0.0
Hte-CJol_037-Ex1-3B-lcwgs-1-T.clmp.r1	0.0	0.0
Hte-CJol_037-Ex1-3B-lcwgs-1-T.clmp.r2	0.0	0.0
Hte-CJol_038-Ex1-1C-lcwgs-1-T.clmp.r1	0.0	0.0
Hte-CJol_038-Ex1-1C-lcwgs-1-T.clmp.r2	0.0	0.0
Hte-CJol_039-Ex1-3F-lcwgs-1-T.clmp.r1	0.0	0.0
Hte-CJol_039-Ex1-3F-lcwgs-1-T.clmp.r2	0.0	0.0
Hte-CJol_040-Ex1-2F-lcwgs-1-T.clmp.r1	0.0	0.0
Hte-CJol_040-Ex1-2F-lcwgs-1-T.clmp.r2	0.0	0.0
Hte-CJol_041-Ex1-5E-lcwgs-1-T.clmp.r1	0.0	0.0
Hte-CJol_041-Ex1-5E-lcwgs-1-T.clmp.r2	0.0	0.0
Hte-CJol_042-Ex1-6B-lcwgs-1-T.clmp.r1	0.0	0.0
Hte-CJol_042-Ex1-6B-lcwgs-1-T.clmp.r2	0.0	0.0
Hte-CJol_043-Ex1-4A-lcwgs-1-T.clmp.r1	0.0	0.0
Hte-CJol_043-Ex1-4A-lcwgs-1-T.clmp.r2	0.0	0.0
Hte-CJol_046-Ex1-3G-lcwgs-1-T.clmp.r1	0.0	0.0
Hte-CJol_046-Ex1-3G-lcwgs-1-T.clmp.r2	0.0	0.0
Hte-CJol_048-Ex1-8C-lcwgs-1-T.clmp.r1	0.0	0.0
Hte-CJol_048-Ex1-8C-lcwgs-1-T.clmp.r2	0.0	0.0
Hte-CJol_049-Ex1-4E-lcwgs-1-T.clmp.r1	0.0	0.0
Hte-CJol_049-Ex1-4E-lcwgs-1-T.clmp.r2	0.0	0.0
Hte-CJol_050-Ex1-8E-lcwgs-1-T.clmp.r1	0.0	0.0
Hte-CJol_050-Ex1-8E-lcwgs-1-T.clmp.r2	0.0	0.0
Hte-CJol_052-Ex1-5D-lcwgs-1-T.clmp.r1	0.0	0.0
Hte-CJol_052-Ex1-5D-lcwgs-1-T.clmp.r2	0.0	0.0
Hte-CJol_053-Ex1-5A-lcwgs-1-T.clmp.r1	0.0	0.0
Hte-CJol_053-Ex1-5A-lcwgs-1-T.clmp.r2	0.0	0.0
Hte-CJol_054-Ex1-4D-lcwgs-1-T.clmp.r1	0.0	0.0
Hte-CJol_054-Ex1-4D-lcwgs-1-T.clmp.r2	0.0	0.0
Hte-CJol_055-Ex1-4B-lcwgs-1-T.clmp.r1	0.0	0.0
Hte-CJol_055-Ex1-4B-lcwgs-1-T.clmp.r2	0.0	0.0
Hte-CJol_056-Ex1-5B-lcwgs-1-T.clmp.r1	0.0	0.0
Hte-CJol_056-Ex1-5B-lcwgs-1-T.clmp.r2	0.0	0.0
Hte-CJol_057-Ex1-3E-lcwgs-1-T.clmp.r1	0.0	0.0
Hte-CJol_057-Ex1-3E-lcwgs-1-T.clmp.r2	0.0	0.0
Hte-CJol_061-Ex1-1A-lcwgs-1-T.clmp.r1	0.0	0.0
Hte-CJol_061-Ex1-1A-lcwgs-1-T.clmp.r2	0.0	0.0
Hte-CJol_062-Ex1-6A-lcwgs-1-T.clmp.r1	0.0	0.0
Hte-CJol_062-Ex1-6A-lcwgs-1-T.clmp.r2	0.0	0.0
Hte-CJol_063-Ex1-5C-lcwgs-1-T.clmp.r1	0.0	0.0
Hte-CJol_063-Ex1-5C-lcwgs-1-T.clmp.r2	0.0	0.0
Hte-CJol_064-Ex1-6G-lcwgs-1-T.clmp.r1	0.0	0.0
Hte-CJol_064-Ex1-6G-lcwgs-1-T.clmp.r2	0.0	0.0
Hte-CJol_067-Ex1-2B-lcwgs-1-T.clmp.r1	0.0	0.0
Hte-CJol_067-Ex1-2B-lcwgs-1-T.clmp.r2	0.0	0.0
Hte-CJol_068-Ex1-2G-lcwgs-1-T.clmp.r1	0.0	0.0
Hte-CJol_068-Ex1-2G-lcwgs-1-T.clmp.r2	0.0	0.0
Hte-CJol_069-Ex1-3H-lcwgs-1-T.clmp.r1	0.0	0.0
Hte-CJol_069-Ex1-3H-lcwgs-1-T.clmp.r2	0.0	0.0
Hte-CJol_070-Ex1-5F-lcwgs-1-T.clmp.r1	0.0	0.0
Hte-CJol_070-Ex1-5F-lcwgs-1-T.clmp.r2	0.0	0.0
Hte-CJol_076-Ex1-4C-lcwgs-1-T.clmp.r1	0.0	0.0
Hte-CJol_076-Ex1-4C-lcwgs-1-T.clmp.r2	0.0	0.0
Hte-CJol_078-Ex1-7H-lcwgs-1-T.clmp.r1	0.0	0.0
Hte-CJol_078-Ex1-7H-lcwgs-1-T.clmp.r2	0.0	0.0
Hte-CJol_080-Ex1-8H-lcwgs-1-T.clmp.r1	0.0	0.0
Hte-CJol_080-Ex1-8H-lcwgs-1-T.clmp.r2	0.0	0.0
Hte-CJol_081-Ex1-7C-lcwgs-1-T.clmp.r1	0.0	0.0
Hte-CJol_081-Ex1-7C-lcwgs-1-T.clmp.r2	0.0	0.0
Hte-CJol_082-Ex1-2E-lcwgs-1-T.clmp.r1	0.0	0.0
Hte-CJol_082-Ex1-2E-lcwgs-1-T.clmp.r2	0.0	0.0
Hte-CJol_083-Ex1-6E-lcwgs-1-T.clmp.r1	0.0	0.0
Hte-CJol_083-Ex1-6E-lcwgs-1-T.clmp.r2	0.0	0.0
Hte-CJol_084-Ex1-8B-lcwgs-1-T.clmp.r1	0.0	0.0
Hte-CJol_084-Ex1-8B-lcwgs-1-T.clmp.r2	0.0	0.0
Hte-CJol_086-Ex1-1H-lcwgs-1-T.clmp.r1	0.0	0.0
Hte-CJol_086-Ex1-1H-lcwgs-1-T.clmp.r2	0.0	0.0
Hte-CJol_087-Ex1-2H-lcwgs-1-T.clmp.r1	0.0	0.0
Hte-CJol_087-Ex1-2H-lcwgs-1-T.clmp.r2	0.0	0.0
Hte-CJol_089-Ex1-3C-lcwgs-1-T.clmp.r1	0.0	0.0
Hte-CJol_089-Ex1-3C-lcwgs-1-T.clmp.r2	0.0	0.0
Hte-CJol_092-Ex1-3A-lcwgs-1-T.clmp.r1	0.0	0.0
Hte-CJol_092-Ex1-3A-lcwgs-1-T.clmp.r2	0.0	0.0
Hte-CJol_093-Ex1-4F-lcwgs-1-T.clmp.r1	0.0	0.0
Hte-CJol_093-Ex1-4F-lcwgs-1-T.clmp.r2	0.0	0.0
Hte-CJol_094-Ex1-6H-lcwgs-1-T.clmp.r1	0.0	0.0
Hte-CJol_094-Ex1-6H-lcwgs-1-T.clmp.r2	0.0	0.0
Hte-CJol_095-Ex1-5H-lcwgs-1-T.clmp.r1	0.0	0.0
Hte-CJol_095-Ex1-5H-lcwgs-1-T.clmp.r2	0.0	0.0
Hte-CJol_096-Ex1-1E-lcwgs-1-T.clmp.r1	0.0	0.0
Hte-CJol_096-Ex1-1E-lcwgs-1-T.clmp.r2	0.0	0.0
Hte-CMvi_005-Ex1-2D-lcwgs-1-T.clmp.r1	0.0	0.0
Hte-CMvi_005-Ex1-2D-lcwgs-1-T.clmp.r2	0.0	0.0
Hte-CMvi_006-Ex1-2G-lcwgs-1-T.clmp.r1	0.0	0.0
Hte-CMvi_006-Ex1-2G-lcwgs-1-T.clmp.r2	0.0	0.0
Hte-CMvi_008-Ex1-3H-lcwgs-1-T.clmp.r1	0.0	0.0
Hte-CMvi_008-Ex1-3H-lcwgs-1-T.clmp.r2	0.0	0.0
Hte-CMvi_009-Ex1-4E-lcwgs-1-T.clmp.r1	0.0	0.0
Hte-CMvi_009-Ex1-4E-lcwgs-1-T.clmp.r2	0.0	0.0
Hte-CMvi_010-Ex1-5D-lcwgs-1-T.clmp.r1	0.0	0.0
Hte-CMvi_010-Ex1-5D-lcwgs-1-T.clmp.r2	0.0	0.0
Hte-CMvi_011-Ex1-6C-lcwgs-1-T.clmp.r1	0.0	0.0
Hte-CMvi_011-Ex1-6C-lcwgs-1-T.clmp.r2	0.0	0.0
Hte-CMvi_012-Ex1-7C-lcwgs-1-T.clmp.r1	0.0	0.0
Hte-CMvi_012-Ex1-7C-lcwgs-1-T.clmp.r2	0.0	0.0
Hte-CMvi_017-Ex1-2E-lcwgs-1-T.clmp.r1	0.0	0.0
Hte-CMvi_017-Ex1-2E-lcwgs-1-T.clmp.r2	0.0	0.0
Hte-CMvi_018-Ex1-2H-lcwgs-1-T.clmp.r1	0.0	0.0
Hte-CMvi_018-Ex1-2H-lcwgs-1-T.clmp.r2	0.0	0.0
Hte-CMvi_019-Ex1-1F-lcwgs-1-T.clmp.r1	0.0	0.0
Hte-CMvi_019-Ex1-1F-lcwgs-1-T.clmp.r2	0.0	0.0
Hte-CMvi_020-Ex1-4A-lcwgs-1-T.clmp.r1	0.0	0.0
Hte-CMvi_020-Ex1-4A-lcwgs-1-T.clmp.r2	0.0	0.0
Hte-CMvi_022-Ex1-5E-lcwgs-1-T.clmp.r1	0.0	0.0
Hte-CMvi_022-Ex1-5E-lcwgs-1-T.clmp.r2	0.0	0.0
Hte-CMvi_023-Ex1-6D-lcwgs-1-T.clmp.r1	0.0	0.0
Hte-CMvi_023-Ex1-6D-lcwgs-1-T.clmp.r2	0.0	0.0
Hte-CMvi_024-Ex1-7D-lcwgs-1-T.clmp.r1	0.0	0.0
Hte-CMvi_024-Ex1-7D-lcwgs-1-T.clmp.r2	0.0	0.0
Hte-CMvi_029-Ex1-1D-lcwgs-1-T.clmp.r1	0.0	0.0
Hte-CMvi_029-Ex1-1D-lcwgs-1-T.clmp.r2	0.0	0.0
Hte-CMvi_030-Ex1-3A-lcwgs-1-T.clmp.r1	0.0	0.0
Hte-CMvi_030-Ex1-3A-lcwgs-1-T.clmp.r2	0.0	0.0
Hte-CMvi_031-Ex1-3C-lcwgs-1-T.clmp.r1	0.0	0.0
Hte-CMvi_031-Ex1-3C-lcwgs-1-T.clmp.r2	0.0	0.0
Hte-CMvi_032-Ex1-1G-lcwgs-1-T.clmp.r1	0.0	0.0
Hte-CMvi_032-Ex1-1G-lcwgs-1-T.clmp.r2	0.0	0.0
Hte-CMvi_033-Ex1-4F-lcwgs-1-T.clmp.r1	0.0	0.0
Hte-CMvi_033-Ex1-4F-lcwgs-1-T.clmp.r2	0.0	0.0
Hte-CMvi_034-Ex1-2A-lcwgs-1-T.clmp.r1	0.0	0.0
Hte-CMvi_034-Ex1-2A-lcwgs-1-T.clmp.r2	0.0	0.0
Hte-CMvi_035-Ex1-6E-lcwgs-1-T.clmp.r1	0.0	0.0
Hte-CMvi_035-Ex1-6E-lcwgs-1-T.clmp.r2	0.0	0.0
Hte-CMvi_036-Ex1-7E-lcwgs-1-T.clmp.r1	0.0	0.0
Hte-CMvi_036-Ex1-7E-lcwgs-1-T.clmp.r2	0.0	0.0
Hte-CMvi_040-Ex1-2A-lcwgs-1-T.clmp.r1	0.0	0.0
Hte-CMvi_040-Ex1-2A-lcwgs-1-T.clmp.r2	0.0	0.0
Hte-CMvi_043-Ex1-3D-lcwgs-1-T.clmp.r1	0.0	0.0
Hte-CMvi_043-Ex1-3D-lcwgs-1-T.clmp.r2	0.0	0.0
Hte-CMvi_044-Ex1-4B-lcwgs-1-T.clmp.r1	0.0	0.0
Hte-CMvi_044-Ex1-4B-lcwgs-1-T.clmp.r2	0.0	0.0
Hte-CMvi_045-Ex1-4G-lcwgs-1-T.clmp.r1	0.0	0.0
Hte-CMvi_045-Ex1-4G-lcwgs-1-T.clmp.r2	0.0	0.0
Hte-CMvi_046-Ex1-5F-lcwgs-1-T.clmp.r1	0.0	0.0
Hte-CMvi_046-Ex1-5F-lcwgs-1-T.clmp.r2	0.0	0.0
Hte-CMvi_047-Ex1-6F-lcwgs-1-T.clmp.r1	0.0	0.0
Hte-CMvi_047-Ex1-6F-lcwgs-1-T.clmp.r2	0.0	0.0
Hte-CMvi_048-Ex1-7F-lcwgs-1-T.clmp.r1	0.0	0.0
Hte-CMvi_048-Ex1-7F-lcwgs-1-T.clmp.r2	0.0	0.0
Hte-CMvi_049-Ex1-1A-lcwgs-1-T.clmp.r1	0.0	0.0
Hte-CMvi_049-Ex1-1A-lcwgs-1-T.clmp.r2	0.0	0.0
Hte-CMvi_051-Ex1-1B-lcwgs-1-T.clmp.r1	0.0	0.0
Hte-CMvi_051-Ex1-1B-lcwgs-1-T.clmp.r2	0.0	0.0
Hte-CMvi_055-Ex1-3E-lcwgs-1-T.clmp.r1	0.0	0.0
Hte-CMvi_055-Ex1-3E-lcwgs-1-T.clmp.r2	0.0	0.0
Hte-CMvi_057-Ex1-4H-lcwgs-1-T.clmp.r1	0.0	0.0
Hte-CMvi_057-Ex1-4H-lcwgs-1-T.clmp.r2	0.0	0.0
Hte-CMvi_058-Ex1-5G-lcwgs-1-T.clmp.r1	0.0	0.0
Hte-CMvi_058-Ex1-5G-lcwgs-1-T.clmp.r2	0.0	0.0
Hte-CMvi_059-Ex1-6G-lcwgs-1-T.clmp.r1	0.0	0.0
Hte-CMvi_059-Ex1-6G-lcwgs-1-T.clmp.r2	0.0	0.0
Hte-CMvi_065-Ex1-1E-lcwgs-1-T.clmp.r1	0.0	0.0
Hte-CMvi_065-Ex1-1E-lcwgs-1-T.clmp.r2	0.0	0.0
Hte-CMvi_066-Ex1-3B-lcwgs-1-T.clmp.r1	0.0	0.0
Hte-CMvi_066-Ex1-3B-lcwgs-1-T.clmp.r2	0.0	0.0
Hte-CMvi_067-Ex1-3F-lcwgs-1-T.clmp.r1	0.0	0.0
Hte-CMvi_067-Ex1-3F-lcwgs-1-T.clmp.r2	0.0	0.0
Hte-CMvi_068-Ex1-1H-lcwgs-1-T.clmp.r1	0.0	0.0
Hte-CMvi_068-Ex1-1H-lcwgs-1-T.clmp.r2	0.0	0.0
Hte-CMvi_069-Ex1-5A-lcwgs-1-T.clmp.r1	0.0	0.0
Hte-CMvi_069-Ex1-5A-lcwgs-1-T.clmp.r2	0.0	0.0
Hte-CMvi_070-Ex1-5H-lcwgs-1-T.clmp.r1	0.0	0.0
Hte-CMvi_070-Ex1-5H-lcwgs-1-T.clmp.r2	0.0	0.0
Hte-CMvi_071-Ex1-6H-lcwgs-1-T.clmp.r1	0.0	0.0
Hte-CMvi_071-Ex1-6H-lcwgs-1-T.clmp.r2	0.0	0.0
Hte-CMvi_072-Ex1-7G-lcwgs-1-T.clmp.r1	0.0	0.0
Hte-CMvi_072-Ex1-7G-lcwgs-1-T.clmp.r2	0.0	0.0
Hte-CMvi_075-Ex1-1G-lcwgs-1-T.clmp.r1	0.0	0.0
Hte-CMvi_075-Ex1-1G-lcwgs-1-T.clmp.r2	0.0	0.0
Hte-CMvi_076-Ex1-2B-lcwgs-1-T.clmp.r1	0.0	0.0
Hte-CMvi_076-Ex1-2B-lcwgs-1-T.clmp.r2	0.0	0.0
Hte-CMvi_077-Ex1-2F-lcwgs-1-T.clmp.r1	0.0	0.0
Hte-CMvi_077-Ex1-2F-lcwgs-1-T.clmp.r2	0.0	0.0
Hte-CMvi_080-Ex1-4C-lcwgs-1-T.clmp.r1	0.0	0.0
Hte-CMvi_080-Ex1-4C-lcwgs-1-T.clmp.r2	0.0	0.0
Hte-CMvi_081-Ex1-5B-lcwgs-1-T.clmp.r1	0.0	0.0
Hte-CMvi_081-Ex1-5B-lcwgs-1-T.clmp.r2	0.0	0.0
Hte-CMvi_082-Ex1-6A-lcwgs-1-T.clmp.r1	0.0	0.0
Hte-CMvi_082-Ex1-6A-lcwgs-1-T.clmp.r2	0.0	0.0
Hte-CMvi_083-Ex1-7A-lcwgs-1-T.clmp.r1	0.0	0.0
Hte-CMvi_083-Ex1-7A-lcwgs-1-T.clmp.r2	0.0	0.0
Hte-CMvi_087-Ex1-1C-lcwgs-1-T.clmp.r1	0.0	0.0
Hte-CMvi_087-Ex1-1C-lcwgs-1-T.clmp.r2	0.0	0.0
Hte-CMvi_088-Ex1-2C-lcwgs-1-T.clmp.r1	0.0	0.0
Hte-CMvi_088-Ex1-2C-lcwgs-1-T.clmp.r2	0.0	0.0
Hte-CMvi_091-Ex1-3G-lcwgs-1-T.clmp.r1	0.0	0.0
